url,entityID
"videogame/www.metacritic.com/xbox360_ridgeracer6.html",Ridge Racer 6
"videogame/www.metacritic.com/psx_hboboxing.html",HBO Boxing
"videogame/www.metacritic.com/xbox360_looneytunesacmearsenal.html",Looney Tunes: Acme Arsenal
"videogame/www.metacritic.com/xbox360_historychannelbattleforthepacific.html","History Channel: Battle for the Pacific, The"
"videogame/www.metacritic.com/psx_roadsters.html",Roadsters
"videogame/www.metacritic.com/psx_needforspeedhighstakes.html",Need For Speed: High Stakes
"videogame/www.metacritic.com/psx_vanguardbandits.html",Vanguard Bandits
"videogame/www.metacritic.com/xbox360_burnoutparadise.html",Burnout Paradise
"videogame/www.metacritic.com/xbox360_darkness.html","Darkness, The"
"videogame/www.metacritic.com/xbox360_uefachampionsleague20062007.html",UEFA Champions League 2006-2007
"videogame/www.metacritic.com/xbox360_footballmanager2006.html",Football Manager 2006
"videogame/www.metacritic.com/psx_dukenukemlandbabes.html",Duke Nukem: Land of the Babes
"videogame/www.metacritic.com/xbox360_projectgothamracing4.html",Project Gotham Racing 4
"videogame/www.metacritic.com/xbox360_skate.html",skate
"videogame/www.metacritic.com/psx_nbashootout2003.html",NBA ShootOut 2003
"videogame/www.metacritic.com/psx_finalfantasychronicles.html",Final Fantasy Chronicles
"videogame/www.metacritic.com/xbox360_ageofconanhyborianadventures.html",Age of Conan: Hyborian Adventures
"videogame/www.metacritic.com/xbox360_tonyhawksproject8.html",Tony Hawk's Project 8
"videogame/www.metacritic.com/xbox360_condemned2bloodshot.html",Condemned 2: Bloodshot
"videogame/www.metacritic.com/xbox360_golfteeitup.html",Golf: Tee It Up!
"videogame/www.metacritic.com/xbox360_club.html","Club, The"
"videogame/www.metacritic.com/xbox360_princeofpersiaclassic.html",Prince of Persia Classic
"videogame/www.metacritic.com/psx_harvestmoonbacktonature.html",Harvest Moon: Back to Nature
"videogame/www.metacritic.com/psx_issproevolution2.html",ISS Pro Evolution 2
"videogame/www.metacritic.com/psx_buzzlightyearofstarcommand.html",Buzz Lightyear of Star Command
"videogame/www.metacritic.com/psx_einhander.html",Einhander
"videogame/www.metacritic.com/xbox360_beijing2008.html",Beijing 2008
"videogame/www.metacritic.com/xbox360_frogger2.html",Frogger 2
"videogame/www.metacritic.com/xbox360_spacegiraffe.html",Space Giraffe
"videogame/www.metacritic.com/psx_simpsonswrestling.html",Simpsons Wrestling
"videogame/www.metacritic.com/xbox360_astropop.html",Astropop
"videogame/www.metacritic.com/xbox360_ghostbusters.html",Ghostbusters: The Video Game
"videogame/www.metacritic.com/psx_destructionderbyraw.html",Destruction Derby Raw
"videogame/www.metacritic.com/psx_knockoutkings2001.html",Knockout Kings 2001
"videogame/www.metacritic.com/xbox360_2006fifaworldcup.html",2006 FIFA World Cup
"videogame/www.metacritic.com/psx_needforspeedporscheunleashed.html",Need For Speed: Porsche Unleashed
"videogame/www.metacritic.com/psx_dexterslaboratorymandarkslab.html",Dexter's Laboratory: Mandark's Lab?
"videogame/www.metacritic.com/xbox360_banjokazooienutsandbolts.html",Banjo-Kazooie: Nuts & Bolts
"videogame/www.metacritic.com/xbox360_nhl2k9.html",NHL 2K9
"videogame/www.metacritic.com/psx_tenchustealthassassins.html",Tenchu: Stealth Assassins
"videogame/www.metacritic.com/xbox360_infiniteundiscovery.html",Infinite Undiscovery
"videogame/www.metacritic.com/xbox360_lostodyssey.html",Lost Odyssey
"videogame/www.metacritic.com/psx_superpuzzlefighter2turbo.html",Super Puzzle Fighter II Turbo
"videogame/www.metacritic.com/xbox360_callofjuarez.html",Call of Juarez
"videogame/www.metacritic.com/psx_wipeoutxl.html",WipEout XL (2097)
"videogame/www.metacritic.com/xbox360_pure.html",Pure
"videogame/www.metacritic.com/xbox360_enemyterritoryquakewars.html",Enemy Territory: Quake Wars
"videogame/www.metacritic.com/psx_davemirrafreestylembxmax.html",Dave Mirra Freestyle BMX: Maximum Remix
"videogame/www.metacritic.com/xbox360_vampiresrain.html",Vampire Rain
"videogame/www.metacritic.com/psx_mathoffmansprobmx.html",Mat Hoffman's Pro BMX
"videogame/www.metacritic.com/xbox360_bombermanactzero.html",Bomberman: Act Zero
"videogame/www.metacritic.com/psx_specopsrangerelite.html",Spec Ops: Ranger Elite
"videogame/www.metacritic.com/psx_atlantisthelostempire.html",Atlantis: The Lost Empire
"videogame/www.metacritic.com/xbox360_spidermanfriendorfoe.html",Spider-Man: Friend or Foe
"videogame/www.metacritic.com/psx_bombermanpartyedition.html",Bomberman Party Edition
"videogame/www.metacritic.com/xbox360_quantumofsolace.html",Quantum of Solace
"videogame/www.metacritic.com/psx_elementalgearbolt.html",Elemental Gearbolt
"videogame/www.metacritic.com/psx_silhouettemirage.html",Silhouette Mirage
"videogame/www.metacritic.com/xbox360_halo3.html",Halo 3
"videogame/www.metacritic.com/psx_metalslugx.html",Metal Slug X
"videogame/www.metacritic.com/xbox360_bioshock.html",BioShock
"videogame/www.metacritic.com/xbox360_omegafive.html",Omega Five
"videogame/www.metacritic.com/xbox360_sceneitlightscameraaction.html","Scene It? Lights, Camera, Action"
"videogame/www.metacritic.com/xbox360_majorleaguebaseball2k6.html",Major League Baseball 2K6
"videogame/www.metacritic.com/psx_lunar2eternalblue.html",Lunar 2: Eternal Blue
"videogame/www.metacritic.com/xbox360_tomclancyssplintercellconviction.html",Tom Clancy's Splinter Cell: Conviction
"videogame/www.metacritic.com/xbox360_left4dead.html",Left 4 Dead
"videogame/www.metacritic.com/xbox360_elderscrolls4shiveringisles.html","Elder Scrolls IV: Shivering Isles, The"
"videogame/www.metacritic.com/xbox360_1942jointstrike.html",1942: Joint Strike
"videogame/www.metacritic.com/psx_legendofdragoon.html",Legend of Dragoon
"videogame/www.metacritic.com/xbox360_superpuzzlefighter2turbohdremix.html",Super Puzzle Fighter II Turbo HD Remix
"videogame/www.metacritic.com/xbox360_mortalkombatvsdcuniverse.html",Mortal Kombat vs. DC Universe
"videogame/www.metacritic.com/psx_tonyhawksproskater.html",Tony Hawk's Pro Skater
"videogame/www.metacritic.com/xbox360_geometrywarsretroevolved.html",Geometry Wars: Retro Evolved
"videogame/www.metacritic.com/xbox360_narutoriseofaninja.html",Naruto: Rise of a Ninja
"videogame/www.metacritic.com/xbox360_justcause.html",Just Cause
"videogame/www.metacritic.com/psx_digimonrumblearena.html",Digimon Rumble Arena
"videogame/www.metacritic.com/psx_residentevilsurvivor.html",Resident Evil Survivor
"videogame/www.metacritic.com/psx_countdownvampires.html",Countdown: Vampires
"videogame/www.metacritic.com/xbox360_fantasticfourriseofthesilversurfer.html",Fantastic Four: Rise of the Silver Surfer
"videogame/www.metacritic.com/psx_maddennfl2002.html",Madden NFL 2002
"videogame/www.metacritic.com/xbox360_pimpmyride.html",Pimp My Ride
"videogame/www.metacritic.com/xbox360_tigerwoodspgatour06.html",Tiger Woods PGA Tour 06
"videogame/www.metacritic.com/xbox360_ncaamarchmadness07.html",NCAA March Madness 07
"videogame/www.metacritic.com/psx_powerplaysportstrivia.html",Power Play: Sports Trivia
"videogame/www.metacritic.com/xbox360_proevolutionsoccer2008.html",Pro Evolution Soccer 2008
"videogame/www.metacritic.com/psx_armymenairattack2.html",Army Men Air Attack 2
"videogame/www.metacritic.com/psx_chronocross.html",Chrono Cross
"videogame/www.metacritic.com/xbox360_nbalive06.html",NBA Live 06
"videogame/www.metacritic.com/xbox360_spiderman3.html",Spider-Man 3
"videogame/www.metacritic.com/psx_megamanx6.html",Mega Man X6
"videogame/www.metacritic.com/xbox360_dynastywarriors5empires.html",Dynasty Warriors 5: Empires
"videogame/www.metacritic.com/psx_monstersincscreamteam.html","Monsters, Inc. Scream Team"
"videogame/www.metacritic.com/xbox360_tomclancysghostrecon3.html",Tom Clancy's Ghost Recon Advanced Warfighter
"videogame/www.metacritic.com/xbox360_fuzionfrenzy2.html",Fuzion Frenzy 2
"videogame/www.metacritic.com/psx_nflgameday2002.html",NFL GameDay 2002
"videogame/www.metacritic.com/xbox360_ironman.html",Iron Man
"videogame/www.metacritic.com/xbox360_nascar08.html",NASCAR 08
"videogame/www.metacritic.com/psx_scoobydooandthecyberchase.html",Scooby Doo and the Cyber Chase
"videogame/www.metacritic.com/xbox360_summerathleticstheultimatechallenge.html",Summer Athletics: The Ultimate Challenge
"videogame/www.metacritic.com/xbox360_grandtheftauto4.html",Grand Theft Auto IV
"videogame/www.metacritic.com/xbox360_rockrevolution.html",Rock Revolution
"videogame/www.metacritic.com/psx_hootersroadtrip.html",Hooters Road Trip
"videogame/www.metacritic.com/psx_runabout2.html",Runabout 2
"videogame/www.metacritic.com/xbox360_streetsofrage2.html",Streets of Rage 2
"videogame/www.metacritic.com/xbox360_1xr.html",1XR
"videogame/www.metacritic.com/psx_kisspinball.html",KISS Pinball
"videogame/www.metacritic.com/xbox360_mutantstormreloaded.html",Mutant Storm Reloaded
"videogame/www.metacritic.com/xbox360_openseason.html",Open Season
"videogame/www.metacritic.com/xbox360_vivapinata.html",Viva Pinata
"videogame/www.metacritic.com/xbox360_monopoly.html",Monopoly
"videogame/www.metacritic.com/xbox360_commandandconquerredalert3.html",Command & Conquer: Red Alert 3
"videogame/www.metacritic.com/xbox360_jumper.html",Jumper: Griffin's Story
"videogame/www.metacritic.com/xbox360_aegiswing.html",Aegis Wing
"videogame/www.metacritic.com/psx_nascar2001.html",NASCAR 2001
"videogame/www.metacritic.com/xbox360_maddennfl06.html",Madden NFL 06
"videogame/www.metacritic.com/xbox360_switchball.html",Switchball
"videogame/www.metacritic.com/xbox360_cabelasalaskanadventures.html",Cabela's Alaskan Adventures
"videogame/www.metacritic.com/psx_contender2.html",Contender 2
"videogame/www.metacritic.com/psx_acecombat2.html",Ace Combat 2
"videogame/www.metacritic.com/psx_coolboarders2001.html",Cool Boarders 2001
"videogame/www.metacritic.com/xbox360_winningelevenproevolutionsoccer2007.html",Winning Eleven: Pro Evolution Soccer 2007
"videogame/www.metacritic.com/xbox360_chromehounds.html",Chromehounds
"videogame/www.metacritic.com/psx_2002fifaworldcup.html",2002 FIFA World Cup
"videogame/www.metacritic.com/xbox360_soltriosolitaire.html",Soltrio Solitaire
"videogame/www.metacritic.com/xbox360_vikingbattleforasgard.html",Viking: Battle for Asgard
"videogame/www.metacritic.com/xbox360_starwarstheforceunleashed.html",Star Wars: The Force Unleashed
"videogame/www.metacritic.com/psx_youdontknowjack2.html","You Don't Know Jack, Mock 2"
"videogame/www.metacritic.com/xbox360_wwesmackdownvsraw2009.html",WWE SmackDown vs. RAW 2009
"videogame/www.metacritic.com/psx_propinballfantasticjourney.html",Pro Pinball: Fantastic Journey
"videogame/www.metacritic.com/psx_r4ridgeracertype4.html",R4: Ridge Racer Type 4
"videogame/www.metacritic.com/psx_armymenworldwarfinalfront.html",Army Men: World War Final Front
"videogame/www.metacritic.com/psx_mlb2002.html",MLB 2002
"videogame/www.metacritic.com/xbox360_simpsonsgame.html","Simpsons Game, The"
"videogame/www.metacritic.com/xbox360_culdceptsaga.html",Culdcept Saga
"videogame/www.metacritic.com/xbox360_hardwoodspades.html",Hardwood Spades
"videogame/www.metacritic.com/psx_nflblitz2001.html",NFL Blitz 2001
"videogame/www.metacritic.com/xbox360_cars.html",Cars
"videogame/www.metacritic.com/xbox360_majorleaguebaseball2k7.html",Major League Baseball 2K7
"videogame/www.metacritic.com/psx_spiderman.html",Spider-Man
"videogame/www.metacritic.com/xbox360_segasuperstarstennis.html",Sega Superstars Tennis
"videogame/www.metacritic.com/xbox360_blitztheleague.html",Blitz: The League
"videogame/www.metacritic.com/xbox360_ncaafootball08.html",NCAA Football 08
"videogame/www.metacritic.com/psx_onepiecemansion.html",One Piece Mansion
"videogame/www.metacritic.com/psx_batmanbeyondreturnjoker.html",Batman Beyond: Return of the Joker
"videogame/www.metacritic.com/psx_f1championshipseason2000.html",F1 Championship Season 2000
"videogame/www.metacritic.com/xbox360_blazingangelssecretmissions.html",Blazing Angels 2: Secret Missions
"videogame/www.metacritic.com/psx_bustagroove2.html",Bust A Groove 2
"videogame/www.metacritic.com/xbox360_unrealtournament2007.html",Unreal Tournament 3
"videogame/www.metacritic.com/xbox360_assaultheroes2.html",Assault Heroes 2
"videogame/www.metacritic.com/xbox360_surfsup.html",Surf's Up
"videogame/www.metacritic.com/xbox360_commandersattack.html",Commanders: Attack!
"videogame/www.metacritic.com/psx_smurfracer.html",Smurf Racer
"videogame/www.metacritic.com/xbox360_sensibleworldofsoccer.html",Sensible World of Soccer
"videogame/www.metacritic.com/xbox360_gauntlet.html",Gauntlet
"videogame/www.metacritic.com/psx_alienresurrection.html",Alien Resurrection
"videogame/www.metacritic.com/xbox360_worldseriesofpoker2008.html",World Series of Poker 2008: Battle for the Bracelets
"videogame/www.metacritic.com/xbox360_saintsrow.html",Saints Row
"videogame/www.metacritic.com/xbox360_robertludlumsthebourneconspiracy.html",Robert Ludlum's The Bourne Conspiracy
"videogame/www.metacritic.com/xbox360_burnoutrevenge.html",Burnout Revenge
"videogame/www.metacritic.com/xbox360_crossfire.html",Conflict: Denied Ops
"videogame/www.metacritic.com/psx_alundra.html",Alundra
"videogame/www.metacritic.com/psx_strikers1945.html",Strikers 1945
"videogame/www.metacritic.com/xbox360_schizoid.html",Schizoid
"videogame/www.metacritic.com/xbox360_xmentheofficialgame.html",X-Men: The Official Game
"videogame/www.metacritic.com/psx_lunarsilverstarstorycomplete.html",Lunar: Silver Star Story Complete
"videogame/www.metacritic.com/xbox360_stuntmanignition.html",Stuntman: Ignition
"videogame/www.metacritic.com/xbox360_ncaamarchmadness08.html",NCAA March Madness 08
"videogame/www.metacritic.com/psx_davidbeckhamsoccer.html",David Beckham Soccer
"videogame/www.metacritic.com/xbox360_dancedancerevolutionuniverse.html",Dance Dance Revolution Universe
"videogame/www.metacritic.com/xbox360_armoredcoreforanswer.html",Armored Core for Answer
"videogame/www.metacritic.com/xbox360_footballmanager2008.html",Football Manager 2008
"videogame/www.metacritic.com/xbox360_dancedancerevolutionuniverse2.html",Dance Dance Revolution Universe 2
"videogame/www.metacritic.com/psx_dragonwarrior7.html",Dragon Warrior VII
"videogame/www.metacritic.com/psx_castlevaniachronicles.html",Castlevania Chronicles
"videogame/www.metacritic.com/psx_mlb2003.html",MLB 2003
"videogame/www.metacritic.com/xbox360_piratesvsninjasdodgeball.html",Pirates vs. Ninjas Dodgeball
"videogame/www.metacritic.com/xbox360_blissisland.html",Bliss Island
"videogame/www.metacritic.com/psx_aloneinthedarkthenewnightmare.html",Alone in the Dark: The New Nightmare
"videogame/www.metacritic.com/xbox360_hourofvictory.html",Hour of Victory
"videogame/www.metacritic.com/xbox360_callofduty3.html",Call of Duty 3
"videogame/www.metacritic.com/xbox360_screwjumper.html",Screwjumper!
"videogame/www.metacritic.com/xbox360_vivapinatatroubleinparadise.html",Viva Pinata: Trouble in Paradise
"videogame/www.metacritic.com/xbox360_tonyhawksprovingground.html",Tony Hawk's Proving Ground
"videogame/www.metacritic.com/xbox360_exit.html",Exit
"videogame/www.metacritic.com/xbox360_guiltygear2overture.html",Guilty Gear 2: Overture
"videogame/www.metacritic.com/xbox360_farcryinstinctspredator.html",Far Cry Instincts Predator
"videogame/www.metacritic.com/xbox360_warworld.html",War World
"videogame/www.metacritic.com/xbox360_destroyallhumanspathofthefuron.html",Destroy All Humans! Path of the Furon
"videogame/www.metacritic.com/xbox360_lost.html",Lost: Via Domus
"videogame/www.metacritic.com/psx_ecwanarchyrulz.html",ECW: Anarchy Rulz!
"videogame/www.metacritic.com/xbox360_joust.html",Joust
"videogame/www.metacritic.com/psx_vampirehunterd.html",Vampire Hunter D
"videogame/www.metacritic.com/psx_maddennfl2001.html",Madden NFL 2001
"videogame/www.metacritic.com/xbox360_ncaafootball07.html",NCAA Football 07
"videogame/www.metacritic.com/xbox360_lordoftheringsthebattleformiddleearth2.html","Lord of the Rings: The Battle for Middle-earth II, The"
"videogame/www.metacritic.com/xbox360_masseffect.html",Mass Effect
"videogame/www.metacritic.com/psx_nhlfaceoff2001.html",NHL FaceOff 2001
"videogame/www.metacritic.com/xbox360_commandandconquer3tiberiumwars.html",Command & Conquer 3 Tiberium Wars
"videogame/www.metacritic.com/psx_ncaagamebreaker2001.html",NCAA GameBreaker 2001
"videogame/www.metacritic.com/xbox360_championshipmanager2007.html",Championship Manager 2007
"videogame/www.metacritic.com/xbox360_allprofootball2k8.html",All-Pro Football 2K8
"videogame/www.metacritic.com/psx_darkstone.html",Darkstone
"videogame/www.metacritic.com/xbox360_wwesmackdownvsraw2007.html",WWE SmackDown! vs. RAW 2007
"videogame/www.metacritic.com/xbox360_kaneandlynchdeadmen.html",Kane & Lynch: Dead Men
"videogame/www.metacritic.com/psx_rcdego.html",RC de Go!
"videogame/www.metacritic.com/xbox360_darksector.html",Dark Sector
"videogame/www.metacritic.com/psx_fifasoccer2005.html",FIFA Soccer 2005
"videogame/www.metacritic.com/psx_mtvsportsskateboardingandy.html",MTV Sports: Skateboarding Featuring Andy McDonald
"videogame/www.metacritic.com/xbox360_mirrorsedge.html",Mirror's Edge
"videogame/www.metacritic.com/psx_c12finalresistance.html",C-12: Final Resistance
"videogame/www.metacritic.com/xbox360_fifasoccer08.html",FIFA Soccer 08
"videogame/www.metacritic.com/psx_animorphsshatteredreality.html",Animorphs: Shattered Reality
"videogame/www.metacritic.com/xbox360_battlestationsmidway.html",Battlestations: Midway
"videogame/www.metacritic.com/xbox360_tomclancysendwar.html",Tom Clancy's EndWar
"videogame/www.metacritic.com/xbox360_pokersmash.html",Poker Smash
"videogame/www.metacritic.com/xbox360_pacmanchampionshipedition.html",Pac-Man Championship Edition
"videogame/www.metacritic.com/xbox360_gearsofwar.html",Gears of War
"videogame/www.metacritic.com/xbox360_ratatouille.html",Ratatouille
"videogame/www.metacritic.com/psx_xmenmutantacademy2.html",X-Men: Mutant Academy 2
"videogame/www.metacritic.com/xbox360_deadliestcatchalaskanstorm.html",Deadliest Catch: Alaskan Storm
"videogame/www.metacritic.com/xbox360_soulcalibur.html",Soulcalibur
"videogame/www.metacritic.com/psx_italianjob.html","Italian Job, The"
"videogame/www.metacritic.com/xbox360_fightnightround3.html",Fight Night Round 3
"videogame/www.metacritic.com/xbox360_triggerheartexelica.html",Triggerheart Exelica
"videogame/www.metacritic.com/xbox360_legendofspyrodawnofthedragon.html","Legend of Spyro: Dawn of the Dragon, The"
"videogame/www.metacritic.com/xbox360_motogp07.html",Moto GP 07
"videogame/www.metacritic.com/xbox360_highlander.html",Highlander
"videogame/www.metacritic.com/xbox360_talesofvesperia.html",Tales of Vesperia
"videogame/www.metacritic.com/xbox360_ikaruga.html",Ikaruga
"videogame/www.metacritic.com/xbox360_marvelultimatealliance.html",Marvel: Ultimate Alliance
"videogame/www.metacritic.com/xbox360_undertow.html",Undertow
"videogame/www.metacritic.com/xbox360_topspin3.html",Top Spin 3
"videogame/www.metacritic.com/xbox360_battlefield2moderncombat.html",Battlefield 2: Modern Combat
"videogame/www.metacritic.com/xbox360_pocketbikeracer.html",Pocketbike Racer
"videogame/www.metacritic.com/psx_kingoffighters99.html",King of Fighters '99
"videogame/www.metacritic.com/xbox360_donkingpresentsprizefighter.html",Don King Presents: Prizefighter
"videogame/www.metacritic.com/xbox360_spiderwickchronicles.html","Spiderwick Chronicles, The"
"videogame/www.metacritic.com/psx_mtvsportstjlavinsultimatebmx.html",MTV Sports: T.J. Lavin&#8217;s Ultimate BMX
"videogame/www.metacritic.com/psx_wcwbackstageassault.html",WCW Backstage Assault
"videogame/www.metacritic.com/psx_ducatiworldracingchallenge.html",Ducati World Racing Challenge
"videogame/www.metacritic.com/xbox360_assassinscreed.html",Assassin's Creed
"videogame/www.metacritic.com/xbox360_jetpacrefuelled.html",Jetpac Refuelled
"videogame/www.metacritic.com/psx_jeremymcgrathsupercross2000.html",Jeremy McGrath Supercross 2000
"videogame/www.metacritic.com/xbox360_eccothedolphin.html",Ecco the Dolphin
"videogame/www.metacritic.com/psx_finalfantasy9.html",Final Fantasy IX
"videogame/www.metacritic.com/xbox360_smallarms.html",Small Arms
"videogame/www.metacritic.com/psx_starwarsdemolition.html",Star Wars: Demolition
"videogame/www.metacritic.com/xbox360_walle.html",WALL-E
"videogame/www.metacritic.com/psx_whowantstobeamillionaire3rd.html",Who Wants To Be A Millionaire: 3rd Edition
"videogame/www.metacritic.com/psx_finalfantasyanthology.html",Final Fantasy Anthology
"videogame/www.metacritic.com/psx_patrioticpinball.html",Patriotic Pinball
"videogame/www.metacritic.com/xbox360_defender.html",Defender
"videogame/www.metacritic.com/xbox360_majorleaguebaseball2k8.html",Major League Baseball 2K8
"videogame/www.metacritic.com/xbox360_deadspace.html",Dead Space
"videogame/www.metacritic.com/xbox360_tnaimpact.html",TNA iMPACT!
"videogame/www.metacritic.com/xbox360_asteroidsasteroidsdeluxe.html",Asteroids / Asteroids Deluxe
"videogame/www.metacritic.com/psx_suikoden2.html",Suikoden II
"videogame/www.metacritic.com/xbox360_tron.html",Tron
"videogame/www.metacritic.com/xbox360_trackandfield.html",Track & Field
"videogame/www.metacritic.com/xbox360_clivebarkersjericho.html",Clive Barker's Jericho
"videogame/www.metacritic.com/xbox360_overgfighters.html",Over G Fighters
"videogame/www.metacritic.com/psx_battlearenatoshinden.html",Battle Arena Toshinden
"videogame/www.metacritic.com/xbox360_nhl08.html",NHL 08
"videogame/www.metacritic.com/xbox360_legoindianajonestheoriginaladventures.html",LEGO Indiana Jones: The Original Adventures
"videogame/www.metacritic.com/xbox360_fearfiles.html",F.E.A.R. Files
"videogame/www.metacritic.com/psx_maddennfl2005.html",Madden NFL 2005
"videogame/www.metacritic.com/xbox360_99nights.html",Ninety-Nine Nights
"videogame/www.metacritic.com/psx_gundambattleassault.html",Gundam Battle Assault
"videogame/www.metacritic.com/psx_arctheladcollection.html",Arc The Lad Collection
"videogame/www.metacritic.com/psx_fordracing.html",Ford Racing
"videogame/www.metacritic.com/xbox360_brothersinarmshellshighway.html",Brothers in Arms: Hell's Highway
"videogame/www.metacritic.com/psx_megamanlegends2.html",Mega Man Legends 2
"videogame/www.metacritic.com/xbox360_elderscrolls4knightsofthenine.html","Elder Scrolls IV: Knights of the Nine, The"
"videogame/www.metacritic.com/psx_tombraider3.html",Tomb Raider III: Adventures of Lara Croft
"videogame/www.metacritic.com/psx_yugiohforbiddenmemories.html",Yu-Gi-Oh! Forbidden Memories
"videogame/www.metacritic.com/xbox360_uno.html",Uno
"videogame/www.metacritic.com/psx_rpgmaker.html",RPG Maker
"videogame/www.metacritic.com/psx_apeescape.html",Ape Escape
"videogame/www.metacritic.com/psx_mlb2004.html",MLB 2004
"videogame/www.metacritic.com/psx_vagrantstory.html",Vagrant Story
"videogame/www.metacritic.com/xbox360_outfit.html","Outfit, The"
"videogame/www.metacritic.com/xbox360_kengolegendofthe9.html",Kengo: Legend of the 9
"videogame/www.metacritic.com/xbox360_uefaeuro2008.html",UEFA Euro 2008
"videogame/www.metacritic.com/psx_meninblacktheseriescrashdown.html",Men in Black The Series: Crashdown
"videogame/www.metacritic.com/xbox360_fifasoccer06.html",FIFA 06: Road to FIFA World Cup
"videogame/www.metacritic.com/psx_hoshigami.html",Hoshigami: Ruining Blue Earth
"videogame/www.metacritic.com/xbox360_lostplanet.html",Lost Planet: Extreme Condition
"videogame/www.metacritic.com/xbox360_laracrofttombraideranniversary.html",Lara Croft Tomb Raider: Anniversary
"videogame/www.metacritic.com/xbox360_digdug.html",Dig Dug
"videogame/www.metacritic.com/psx_fifasoccer2003.html",FIFA Soccer 2003
"videogame/www.metacritic.com/xbox360_nhl2k6.html",NHL 2K6
"videogame/www.metacritic.com/xbox360_tomclancyssplintercelldoubleagent.html",Tom Clancy's Splinter Cell Double Agent
"videogame/www.metacritic.com/psx_crashbash.html",Crash Bash
"videogame/www.metacritic.com/xbox360_gun.html",Gun
"videogame/www.metacritic.com/psx_worldsscariestpolicechases.html",World's Scariest Police Chases
"videogame/www.metacritic.com/psx_nflgameday2004.html",NFL GameDay 2004
"videogame/www.metacritic.com/psx_parappatherapper.html",PaRappa The Rapper
"videogame/www.metacritic.com/xbox360_soldieroffortunepayback.html",Soldier of Fortune: Payback
