url,entityID
"soccer/football.uk.reuters.com/1049290745.html",Stanislav Bohush
"soccer/football.uk.reuters.com/846697958.html",Andri Nesmachni
"soccer/football.uk.reuters.com/581093143.html",Volodimir Yezerski
"soccer/football.uk.reuters.com/506596460.html",Roberto Carlos
"soccer/football.uk.reuters.com/2087855029.html",Shay Given
"soccer/football.uk.reuters.com/292831598.html",Malkhaz Asatiani
"soccer/football.uk.reuters.com/2130000262.html",El Hadji Diouf
"soccer/football.uk.reuters.com/708440693.html",Robert Sissons
"soccer/football.uk.reuters.com/1671198443.html",Obafemi Martins
"soccer/football.uk.reuters.com/936739869.html",Rodrigo
"soccer/football.uk.reuters.com/1722905007.html",Xisco
"soccer/football.uk.reuters.com/1481577578.html",Iván Campo
"soccer/football.uk.reuters.com/1743365289.html",Mohamed Shawki
"soccer/football.uk.reuters.com/133885995.html",Gökhan Gönül
"soccer/football.uk.reuters.com/1265946680.html",Yevhen Bredun
"soccer/football.uk.reuters.com/839111985.html",Volodymyr Pryyomov
"soccer/football.uk.reuters.com/497471098.html",Chris Hughton
"soccer/football.uk.reuters.com/1922321161.html",Ali Bilgin
"soccer/football.uk.reuters.com/656652614.html",Jeremie Aliadière
"soccer/football.uk.reuters.com/229855602.html",Lee Cattermole
"soccer/football.uk.reuters.com/1825488149.html",Steven Taylor
"soccer/football.uk.reuters.com/945569618.html",Fabio Rochemback
"soccer/football.uk.reuters.com/386464829.html",Stelios Giannakopoulos
"soccer/football.uk.reuters.com/115582700.html",Balazs Farkas
"soccer/football.uk.reuters.com/373066463.html",Andreas Ottl
"soccer/football.uk.reuters.com/1784152792.html",Oleksandr Gladkyy
"soccer/football.uk.reuters.com/804531009.html",Ignacio González
"soccer/football.uk.reuters.com/1198218104.html",Rhys Williams
"soccer/football.uk.reuters.com/2120670655.html",Bohdan Shust
"soccer/football.uk.reuters.com/1434702746.html",Nicky Hunt
"soccer/football.uk.reuters.com/688835573.html",Danny Shittu
"soccer/football.uk.reuters.com/77536965.html",Daniel Braaten
"soccer/football.uk.reuters.com/849678354.html",Oguchi Onyewu
"soccer/football.uk.reuters.com/1266219815.html",Josef Szabo
"soccer/football.uk.reuters.com/1734562711.html",Abdoulaye Diagne-Faye
"soccer/football.uk.reuters.com/552434681.html",Nick Barmby
"soccer/football.uk.reuters.com/197245112.html",Abel Xavier
"soccer/football.uk.reuters.com/1425261947.html",Lúcio
"soccer/football.uk.reuters.com/289052696.html",Oleg Husyev
"soccer/football.uk.reuters.com/853472065.html",Frank Wiafe Danquah
"soccer/football.uk.reuters.com/2126902358.html",Albert Luque
"soccer/football.uk.reuters.com/1549719830.html",Joe Bennett
"soccer/football.uk.reuters.com/1085816066.html",Andri Pyatov
"soccer/football.uk.reuters.com/718132347.html",James Morrison
"soccer/football.uk.reuters.com/1350665073.html",Joey O'Brien
"soccer/football.uk.reuters.com/734954882.html",Serhiy Tkachenko
"soccer/football.uk.reuters.com/1043818569.html",Jonás Gutiérrez
"soccer/football.uk.reuters.com/1764538903.html",Jason Steele
"soccer/football.uk.reuters.com/820226909.html",Kieron Dyer
"soccer/football.uk.reuters.com/641873680.html",Peter Ramage
"soccer/football.uk.reuters.com/1448155875.html",Grétar Steinsson
"soccer/football.uk.reuters.com/1041356557.html",Johan Elmander
"soccer/football.uk.reuters.com/624967789.html",Volkan Demirel
"soccer/football.uk.reuters.com/2083196087.html",David Edgar
"soccer/football.uk.reuters.com/1149303429.html",Stephen Harper
"soccer/football.uk.reuters.com/1048095205.html",Claudio Maldonado
"soccer/football.uk.reuters.com/1430091413.html",Matthew Pattison
"soccer/football.uk.reuters.com/433690148.html",Cláudio Caçapa
"soccer/football.uk.reuters.com/186518346.html",Zé Roberto
"soccer/football.uk.reuters.com/311178991.html",Mykola Ischenko
"soccer/football.uk.reuters.com/1807750985.html",Ebi Smolarek
"soccer/football.uk.reuters.com/1290992400.html",José Sosa
"soccer/football.uk.reuters.com/78241982.html",Bastian Schweinsteiger
"soccer/football.uk.reuters.com/1655250150.html",Deivid
"soccer/football.uk.reuters.com/1733929524.html",David Wheater
"soccer/football.uk.reuters.com/1801979843.html",James Milner
"soccer/football.uk.reuters.com/1536731601.html",Tim Krul
"soccer/football.uk.reuters.com/599197157.html",Artem Kravets
"soccer/football.uk.reuters.com/1672076241.html",Justin Hoyte
"soccer/football.uk.reuters.com/978410528.html",Benjamin Hutchinson
"soccer/football.uk.reuters.com/571735243.html",Paul Konchesky
"soccer/football.uk.reuters.com/294803882.html",Diego Lugano
"soccer/football.uk.reuters.com/65542811.html",Damien Duff
"soccer/football.uk.reuters.com/291307728.html",Luke Young
"soccer/football.uk.reuters.com/2127896241.html",Massimo Oddo
"soccer/football.uk.reuters.com/1991118965.html",Ricardo Vaz Te
"soccer/football.uk.reuters.com/1829883708.html",Ian Walker
"soccer/football.uk.reuters.com/2045074441.html",Mark Doninger
"soccer/football.uk.reuters.com/1571567007.html",Pape Diakhaté
"soccer/football.uk.reuters.com/720529049.html",Mert Gunok
"soccer/football.uk.reuters.com/1853521306.html",Grzegorz Rasiak
"soccer/football.uk.reuters.com/1861359335.html",Olexandr Rybka
"soccer/football.uk.reuters.com/40155238.html",Charles N'Zogbia
"soccer/football.uk.reuters.com/73208705.html",Yuri Semin
"soccer/football.uk.reuters.com/1220939100.html",Önder Turaci
"soccer/football.uk.reuters.com/1976511070.html",Christian Lell
"soccer/football.uk.reuters.com/1292132453.html",Hans-Jörg Butt
"soccer/football.uk.reuters.com/317012482.html",Sergi Rebrov
"soccer/football.uk.reuters.com/68973565.html",Roman Eremenko
"soccer/football.uk.reuters.com/753956609.html",Marvin Emnes
"soccer/football.uk.reuters.com/1691596281.html",Luiz Luiz Adriano
"soccer/football.uk.reuters.com/555429270.html",Oleksandr Kucher
"soccer/football.uk.reuters.com/227977516.html",Gary O'Neil
"soccer/football.uk.reuters.com/1346801389.html",Oleg Luzhny
"soccer/football.uk.reuters.com/1989971511.html",David Rozehnal
"soccer/football.uk.reuters.com/2103009599.html",Semih Sentürk
"soccer/football.uk.reuters.com/1019262499.html",Gavin McCann
"soccer/football.uk.reuters.com/1480866882.html",Lukas Podolski
"soccer/football.uk.reuters.com/2087365322.html",Henrik Pedersen
"soccer/football.uk.reuters.com/1888280489.html",Michael Rensing
"soccer/football.uk.reuters.com/1691806660.html",Zico
"soccer/football.uk.reuters.com/2122894481.html",David Thompson
"soccer/football.uk.reuters.com/1040845783.html",Paul Huntington
"soccer/football.uk.reuters.com/1991608360.html",Chris Basham
"soccer/football.uk.reuters.com/1548652632.html",Julio Arca
"soccer/football.uk.reuters.com/1403337645.html",Kevin Nolan
"soccer/football.uk.reuters.com/690345379.html",Robert Huth
"soccer/football.uk.reuters.com/1997939303.html",Habib Beye
"soccer/football.uk.reuters.com/1117451033.html",Olexandr Romanchuk
"soccer/football.uk.reuters.com/647297547.html",Heidar Helguson
"soccer/football.uk.reuters.com/1626186753.html",Maxim Shatskikh
"soccer/football.uk.reuters.com/199432045.html",Ugur Boral
"soccer/football.uk.reuters.com/1735373958.html",Rustam Khudzhamov
"soccer/football.uk.reuters.com/2012029501.html",Martín Demichelis
"soccer/football.uk.reuters.com/1563202932.html",Andrew Taylor
"soccer/football.uk.reuters.com/1904488322.html",José Enrique
"soccer/football.uk.reuters.com/2074884872.html",Tomáš Hübschman
"soccer/football.uk.reuters.com/1145772631.html",Gary Megson
"soccer/football.uk.reuters.com/1249683987.html",Olexiy Gay
"soccer/football.uk.reuters.com/1936604985.html",Mariusz Lewandowski
"soccer/football.uk.reuters.com/1846357536.html",Emanuel Pogatetz
"soccer/football.uk.reuters.com/1785151066.html",Taras Mykhalik
"soccer/football.uk.reuters.com/2091176027.html",Ilsinho
"soccer/football.uk.reuters.com/1895619957.html",Alan O'Brien
"soccer/football.uk.reuters.com/259599575.html",Alex
"soccer/football.uk.reuters.com/1167545868.html",Mark Schwarzer
"soccer/football.uk.reuters.com/1089936923.html",Willian
"soccer/football.uk.reuters.com/518111994.html",Ognjen Vukojevic
"soccer/football.uk.reuters.com/1507321091.html",Daniel Güiza
"soccer/football.uk.reuters.com/1507328710.html",Gaizka Mendieta
"soccer/football.uk.reuters.com/1082526178.html",Yasin Çakmak
"soccer/football.uk.reuters.com/1266157550.html",Artem Milevsky
"soccer/football.uk.reuters.com/1540612091.html",Milos Ninkovic
"soccer/football.uk.reuters.com/1941591674.html",Didier Digard
"soccer/football.uk.reuters.com/1591684279.html",Abdoulaye Méité
"soccer/football.uk.reuters.com/1010950668.html",Volkan Babacan
"soccer/football.uk.reuters.com/1688291529.html",Tuncay Sanli
"soccer/football.uk.reuters.com/1183111813.html",Sébastien Bassong
"soccer/football.uk.reuters.com/191821983.html",Christian Wilhelmsson
"soccer/football.uk.reuters.com/822806158.html",Mido
"soccer/football.uk.reuters.com/1283558260.html",Fraser Forster
"soccer/football.uk.reuters.com/966495581.html",Igor Duljaj
"soccer/football.uk.reuters.com/209135941.html",Nicky Butt
"soccer/football.uk.reuters.com/698624203.html",Daniel Van Buyten
"soccer/football.uk.reuters.com/2006725454.html",Wederson
"soccer/football.uk.reuters.com/1805217180.html",Pavel Srnícek
"soccer/football.uk.reuters.com/2013948383.html",Jadson
"soccer/football.uk.reuters.com/1335398420.html",Nathan Porritt
"soccer/football.uk.reuters.com/449004894.html",Matthew Bates
"soccer/football.uk.reuters.com/1332834566.html",Mircea Lucescu
"soccer/football.uk.reuters.com/584704881.html",Joey Barton
"soccer/football.uk.reuters.com/1189547125.html",Philipp Lahm
"soccer/football.uk.reuters.com/2009861900.html",Stephen Carr
"soccer/football.uk.reuters.com/2070777061.html",Fernandinho
"soccer/football.uk.reuters.com/1924620433.html",Jonathan Franks
