url,entityID
0348.htm,5152761040
0349.htm,5152230123
0350.htm,5152549999
0351.htm,5152920123
0352.htm,5152229797
0353.htm,5154225109
0354.htm,5152706818
0355.htm,5152874288
0356.htm,5152568800
0357.htm,5157796066
0358.htm,5152763887
0359.htm,5159641029
0360.htm,5152553725
0361.htm,5159873111
0362.htm,7346634590
0363.htm,2485444749
0364.htm,2486529862
0365.htm,3139628800
0366.htm,7342131393
0367.htm,2485480680
0368.htm,2486422355
0369.htm,2485447300
0370.htm,2485471711
0371.htm,7342220711
0372.htm,2488168379
0373.htm,7349955060
0374.htm,2485446255
0375.htm,7347616650
0376.htm,2484279910
0377.htm,7342224095
0378.htm,2482051060
0379.htm,7344160100
0380.htm,5592949920
0381.htm,5592994141
0382.htm,5592984425
0383.htm,5595820481
0384.htm,5592614227
0385.htm,8007861000
0386.htm,5594344403
0387.htm,5594334840
0388.htm,5595701900
0389.htm,5594490166
0390.htm,5594348126
0391.htm,5598975585
0392.htm,5593253460
0393.htm,5594489444
0394.htm,5594451536
0395.htm,5594346440
0396.htm,5593258974
0397.htm,5592288073
0398.htm,5593221605
0399.htm,9204971111
0400.htm,9207396057
0401.htm,9208848484
0402.htm,9203581616
0403.htm,9207309595
0404.htm,9207391122
0405.htm,9204303200
0406.htm,9209837492
0407.htm,9204051951
0408.htm,9208662585
0409.htm,9204321036
0410.htm,9204901170
0411.htm,9207291970
0412.htm,9203365929
0413.htm,9207291011
0414.htm,9204992000
0415.htm,9209548888
0416.htm,9204949999
0417.htm,8603466101
0418.htm,2037779760
0419.htm,8606330041
0420.htm,8606511492
0421.htm,8607417003
0422.htm,2038651933
0423.htm,2032308875
0424.htm,2035742489
0425.htm,8606451864
0426.htm,4137347400
0427.htm,8605614888
0428.htm,8604236777
0429.htm,4132711084
0430.htm,2032817429
0431.htm,8602331625
0432.htm,8602298237
0433.htm,8602317166
0434.htm,8086614811
0435.htm,8082620820
0436.htm,8082469599
0437.htm,8089551764
0438.htm,8082931839
0439.htm,8085452822
0440.htm,8086696286
0441.htm,8087421424
0442.htm,8087355900
0443.htm,8082618724
0444.htm,8084555888
0445.htm,8086376067
0446.htm,8086374827
0447.htm,8089498984
0448.htm,8087372275
0449.htm,8087359411
0450.htm,8083945662
0451.htm,8087370177
0452.htm,8086374852
0453.htm,8089352273
0454.htm,8089225555
0455.htm,8086614495
0456.htm,8089233447
0457.htm,8085993860
0458.htm,8082622383
0459.htm,8089223323
0460.htm,8089513420
0461.htm,8084950066
0462.htm,8082355772
0463.htm,8089514444
0464.htm,7136224224
0465.htm,2813621678
0466.htm,2813958899
0467.htm,7138637500
0468.htm,7135206662
0469.htm,7135208222
0470.htm,2814867144
0471.htm,7136611622
0472.htm,7137807352
0473.htm,4097629625
0474.htm,7135234753
0475.htm,2812036350
0476.htm,7137235879
0477.htm,4097623696
0478.htm,7135240004
0479.htm,8322373015
0480.htm,3176367662
0481.htm,3172599412
0482.htm,3175789933
0483.htm,3175710808
0484.htm,3179552389
0485.htm,3178462400
0486.htm,3172571364
0487.htm,3176388272
0488.htm,3178241231
0489.htm,3177221008
0490.htm,3173560996
0491.htm,3172590765
0492.htm,3177068888
0493.htm,3178498254
0494.htm,3179741770
0495.htm,9043889551
0496.htm,9042610008
0497.htm,9042853200
0498.htm,9044253380
0499.htm,9048219817
0500.htm,9042230991
0501.htm,9042919388
0502.htm,9046833773
0503.htm,9042464911
0504.htm,9042231534
0505.htm,9046461881
0506.htm,9049976110
0507.htm,9042415600
0508.htm,9049989511
0509.htm,9043884884
0510.htm,9047418722
0511.htm,9043876213
0512.htm,9046469506
0513.htm,9045649900
0514.htm,9046450859
0515.htm,8165615003
0516.htm,8164727427
0517.htm,9136428070
0518.htm,9133970241
0519.htm,8164746060
0520.htm,9133814218
0521.htm,9133814500
0522.htm,8164212807
0523.htm,8169317775
0524.htm,9138888878
0525.htm,8164213357
0526.htm,8167538424
0527.htm,8165611101
0528.htm,8167416027
0529.htm,9138252747
0530.htm,9132547283
0531.htm,9139629900
0532.htm,8165950050
0533.htm,8169416600
0534.htm,8164364880
0535.htm,8163630678
0536.htm,8656374067
0537.htm,8656338539
0538.htm,8654293463
0539.htm,8655889218
0540.htm,8656733444
0541.htm,8656712233
0542.htm,8656710026
0543.htm,8655881828
0544.htm,8659811080
0545.htm,8656712980
0546.htm,8659667848
0547.htm,8653574449
0548.htm,8659222150
0549.htm,8656880306
0550.htm,8656713679
0551.htm,8657779464
0552.htm,8655244388
0553.htm,8655252105
0554.htm,8654304090
0555.htm,8655790889
0556.htm,8656905447
0557.htm,8656758800
0558.htm,8654364100
0559.htm,8656933903
0560.htm,8656733399
0561.htm,8654810300
0562.htm,7023693971
0563.htm,8773464642
0564.htm,7028532300
0565.htm,7026140080
0566.htm,7029904055
0567.htm,7028917318
0568.htm,7027356828
0569.htm,7027929222
0570.htm,7025860430
0571.htm,7027703463
0572.htm,7025681220
0573.htm,7022553444
0574.htm,8772346358
0575.htm,7026579400
0576.htm,7027333302
0577.htm,7023673151
0578.htm,7023683447
0579.htm,7028360955
0580.htm,7026144805
0581.htm,7028358900
0582.htm,7027917111
0583.htm,7022022448
0584.htm,7023040044
0585.htm,8592592708
0586.htm,8592648874
0587.htm,8592333474
0588.htm,8592711165
0589.htm,8592532007
0590.htm,8592601471
0591.htm,8592541969
0592.htm,8592695417
0593.htm,8596238582
0594.htm,8592720020
0595.htm,8592240001
0596.htm,8592690404
0597.htm,8598465161
0598.htm,8592696440
0599.htm,8596239217
0600.htm,8592191626
0601.htm,6265776001
0602.htm,3104753585
0603.htm,3236440100
0604.htm,3232569617
0605.htm,8187083344
0606.htm,5629867546
0607.htm,6262826533
0608.htm,3236666116
0609.htm,6265747068
0610.htm,3103967334
0611.htm,6267922999
0612.htm,3104427188
0613.htm,3236625337
0614.htm,3103147040
0616.htm,8188439334
0617.htm,3236657842
0618.htm,5024097004
0619.htm,5024738765
0620.htm,5028999670
0621.htm,5025840102
0622.htm,5024542711
0623.htm,5023651651
0624.htm,5025618535
0625.htm,5025847800
0626.htm,5024566461
0627.htm,5025801350
0628.htm,5029355540
0629.htm,5025836882
0630.htm,5028953223
0631.htm,5023651788
0632.htm,5028999800
0633.htm,5028948775
0634.htm,5022311411
0635.htm,9015232746
0636.htm,9015274877
0637.htm,9017264372
0638.htm,6623499182
0639.htm,9013473569
0640.htm,9016859744
0641.htm,9017532220
0642.htm,9018614309
0643.htm,9015263637
0644.htm,9012723466
0645.htm,9015228228
0646.htm,9014589264
0647.htm,9012780034
0648.htm,9013858744
0649.htm,9017670305
0650.htm,9018543399
0651.htm,9017566166
0652.htm,9017543885
0653.htm,9017676872
0654.htm,3055739961
0655.htm,3052382131
0656.htm,9549234445
0657.htm,3054478144
0658.htm,3055324700
0659.htm,3052704990
0660.htm,9543271880
0661.htm,3054440244
0662.htm,3055328112
0663.htm,5613303232
0664.htm,9544761099
0665.htm,9547521850
0666.htm,9547767893
0667.htm,3053883787
0668.htm,3054085554
0669.htm,9544675114
0670.htm,3056735337
0671.htm,4147550378
0672.htm,4142737677
0673.htm,4144897437
0674.htm,4147630438
0675.htm,4142945858
0676.htm,4142715278
0677.htm,4142898776
0678.htm,4145719889
0679.htm,4146071029
0680.htm,4147276161
0681.htm,4144817530
0682.htm,2624463300
0683.htm,4144315557
0684.htm,2626811715
0685.htm,2622425917
0686.htm,4149781000
0687.htm,4142815580
0688.htm,6127227072
0689.htm,6516984347
0690.htm,6128251572
0691.htm,6514931865
0692.htm,6512245687
0693.htm,9529206881
0694.htm,6516961066
0695.htm,6512271437
0696.htm,6128278948
0697.htm,6123759942
0698.htm,6123338430
0699.htm,6123332277
0700.htm,6127464537
0701.htm,9526982000
0702.htm,7634162225
0703.htm,9523586100
0704.htm,6129290006
0705.htm,6128222040
0706.htm,6128241378
0707.htm,7633233167
0708.htm,6123339953
0709.htm,9529277933
0710.htm,6127880455
0711.htm,6129041000
0712.htm,6517936247
0713.htm,6123396399
0714.htm,6153701493
0715.htm,6153768151
0716.htm,6153212626
0717.htm,6156469166
0718.htm,6158671119
0719.htm,6153205149
0720.htm,6156468172
0721.htm,6152558122
0722.htm,6153832848
0723.htm,6157365838
0724.htm,5045230120
0725.htm,5048889254
0726.htm,5044869950
0727.htm,5045289393
0728.htm,5045235433
0729.htm,5048311030
0730.htm,5045814422
0731.htm,5047797253
0732.htm,5048332722
0733.htm,5045227261
0734.htm,5045231661
0735.htm,5045226746
0736.htm,5048892301
0737.htm,5043095531
0738.htm,2128896600
0739.htm,2129294844
0740.htm,7188584300
0741.htm,2128383531
0742.htm,2126741234
0743.htm,2122429502
0744.htm,2123917560
0745.htm,2123587912
0746.htm,2126653000
0747.htm,2128882288
0748.htm,2127777773
0749.htm,2129777700
0750.htm,7186368888
0751.htm,7184429401
0752.htm,2129825089
0753.htm,2123880030
0754.htm,7184867717
0755.htm,2124772804
0756.htm,7185458666
0757.htm,2124391847
0758.htm,7182303805
0759.htm,2126277168
0760.htm,2123622200
0761.htm,2128239335
0762.htm,2128735025
0763.htm,2122431680
0764.htm,7576271318
0765.htm,7576274262
0766.htm,7576232933
0767.htm,7574744446
0768.htm,7576892533
0769.htm,7576226986
0770.htm,7579623630
0771.htm,7575652955
0772.htm,7574990049
0773.htm,7576253000
0774.htm,7575958410
0775.htm,7574600715
0776.htm,7574403777
0777.htm,7574605327
0778.htm,7574226464
0779.htm,7575396111
0780.htm,7576249111
0781.htm,7574284858
0782.htm,7576877844
0783.htm,7572275868
0784.htm,7577289788
0785.htm,7578336652
0786.htm,7579631200
0787.htm,7574957427
0788.htm,6099217723
0789.htm,6099242368
0790.htm,2016598197
0791.htm,9737443232
0792.htm,6099211211
0793.htm,9737461100
0794.htm,7327746010
0795.htm,7322462177
0796.htm,2014885667
0797.htm,9087535252
0798.htm,6092520663
0799.htm,2016833273
0800.htm,9735894344
0801.htm,6099218041
0802.htm,9082337772
0803.htm,2017952750
0804.htm,6093932952
0805.htm,9733770066
0806.htm,7325301203
0807.htm,2017988827
0808.htm,9085476045
0809.htm,2017980101
0810.htm,2017920800
0811.htm,9738849175
0812.htm,9736281888
0813.htm,2019911771
0814.htm,9734651776
0815.htm,7324948686
0816.htm,2013390003
0817.htm,9733445611
0818.htm,2018047666
0819.htm,2014200104
0820.htm,5105493055
0821.htm,4153872147
0822.htm,5108898257
0823.htm,7079448037
0824.htm,8314252288
0825.htm,4159298855
0826.htm,4158648643
0827.htm,5106443230
0828.htm,4087741889
0829.htm,4084239200
0830.htm,4152828283
0831.htm,5106556469
0832.htm,4156265600
0833.htm,4159579300
0834.htm,6506381479
0835.htm,5105493486
0836.htm,7072246900
0837.htm,4057483354
0838.htm,4053591501
0839.htm,4058403047
0840.htm,4052351000
0841.htm,4057484003
0842.htm,4055277373
0843.htm,4053649988
0844.htm,4055282122
0845.htm,4052864577
0846.htm,4056358337
0847.htm,4053604258
0848.htm,4057495590
0849.htm,4056020652
0850.htm,4057326773
0851.htm,4057371005
0852.htm,4053601515
0853.htm,4055282830
0854.htm,4057553560
0855.htm,4058481065
0856.htm,4056022922
0857.htm,4052178424
0858.htm,4058484867
0859.htm,4053078337
0860.htm,4027632880
0861.htm,4023420212
0862.htm,4023912950
0863.htm,4025022203
0864.htm,4024310023
0865.htm,4023463549
0866.htm,4029346266
0867.htm,4025581222
0868.htm,4025927427
0869.htm,4023917440
0870.htm,4023451708
0871.htm,4023998300
0872.htm,4022184555
0873.htm,4025043711
0874.htm,4023906021
0875.htm,4023429742
0876.htm,4023423662
0877.htm,4029658029
0878.htm,4025712333
0879.htm,4023330506
0880.htm,4025585010
0881.htm,4028840430
0882.htm,4025475959
0883.htm,4023975765
0884.htm,7148320081
0885.htm,9495090003
0886.htm,9496452148
0887.htm,9498330977
0888.htm,9492820182
0889.htm,9497227586
0890.htm,7149902615
0891.htm,9498583360
0892.htm,9495813474
0893.htm,9494617170
0894.htm,8007861000
0895.htm,5625944553
0896.htm,9497279900
0897.htm,9494872728
0898.htm,7148711290
0899.htm,9493662924
0900.htm,7146806000
0901.htm,7142210680
0902.htm,4079393463
0903.htm,4079384722
0904.htm,4076582396
0905.htm,4078622888
0906.htm,3212818140
0907.htm,4078241576
0908.htm,4072260333
0909.htm,4076280294
0910.htm,4077671252
0911.htm,4076586615
0912.htm,4079380300
0913.htm,4076454443
0914.htm,4073651881
0915.htm,4075638777
0916.htm,4074209420
0917.htm,4074238539
0918.htm,4078728665
0919.htm,4073824001
0920.htm,4072814700
0921.htm,4073310000
0922.htm,3527423467
0923.htm,2155515725
0924.htm,2154825407
0925.htm,6106225489
0926.htm,2152476887
0927.htm,6109923333
0928.htm,2156597688
0929.htm,2154133666
0930.htm,2156270666
0931.htm,6105273200
0932.htm,2159236069
0933.htm,2157358630
0934.htm,2159241410
0935.htm,2156271393
0936.htm,2154621200
0937.htm,2152479920
0938.htm,2159257532
0939.htm,2158605100
0940.htm,2153246086
0941.htm,2157327560
0942.htm,2156369250
0943.htm,2157510707
0944.htm,2157651616
0945.htm,6105241010
0946.htm,2156659150
0947.htm,6104919822
0948.htm,4803039967
0949.htm,6027743488
0950.htm,6023753639
0951.htm,6028523939
0952.htm,4809686678
0953.htm,4809624224
0954.htm,6028407777
0955.htm,6022482480
0956.htm,4805859500
0957.htm,6026360240
0958.htm,4808580501
0959.htm,6025472782
0960.htm,6029976239
0961.htm,6023313434
0962.htm,4808938930
0963.htm,4809689250
0964.htm,4809516002
0965.htm,4807220560
0966.htm,4809269077
0967.htm,4809476042
0968.htm,4806071114
0969.htm,4805633377
0970.htm,6025537227
0971.htm,4126822688
0972.htm,4125219864
0973.htm,4124211422
0974.htm,4123902012
0975.htm,4125662195
0976.htm,4125210226
0977.htm,4124222082
0978.htm,4128027100
0979.htm,4122530955
0980.htm,4124048166
0981.htm,4123625273
0982.htm,7247456791
0983.htm,4126619991
0984.htm,4126832333
0985.htm,4127871999
0986.htm,5032289535
0987.htm,5032330511
0988.htm,5032355123
0989.htm,5035252225
0990.htm,5032823970
0991.htm,5032322135
0992.htm,3607351440
0993.htm,5032878800
0994.htm,5037744470
0995.htm,5032839731
0996.htm,5032210011
0997.htm,5032278794
0998.htm,5032536766
0999.htm,5038857661
1000.htm,5032811477
1001.htm,5032841773
1002.htm,5036413223
1003.htm,5036417699
1004.htm,5032237275
1005.htm,3607507490
1006.htm,5032810537
1007.htm,5032221132
1008.htm,4014355511
1009.htm,4018858383
1010.htm,4017839370
1011.htm,4017516737
1012.htm,4014214422
1013.htm,4012747177
1014.htm,4013343200
1015.htm,4013317760
1016.htm,4018418884
1017.htm,4012287805
1018.htm,4018496611
1019.htm,4013316861
1020.htm,4014535560
1021.htm,4013318829
1022.htm,4013656278
1023.htm,4012727811
1024.htm,4017808700
1025.htm,4017673014
1026.htm,4014350214
1027.htm,4014384646
1028.htm,4013312450
1029.htm,9197812444
1030.htm,9198788159
1031.htm,9199677766
1032.htm,9198595299
1033.htm,9196808611
1034.htm,9192861875
1035.htm,9199292909
1036.htm,9198785888
1037.htm,9197559133
1038.htm,9198292518
1039.htm,9198219020
1040.htm,9199682460
1041.htm,9198369909
1042.htm,9192404746
1043.htm,9199298676
1044.htm,9198060690
1045.htm,9192863609
1046.htm,9193612222
1047.htm,9194651936
1048.htm,9199815835
1049.htm,9195729444
1050.htm,9193092401
1051.htm,8043532333
1052.htm,8042888929
1053.htm,8047800004
1054.htm,8042258811
1055.htm,8046444400
1056.htm,8043797121
1057.htm,8049670001
1058.htm,8045590062
1059.htm,8043553320
1060.htm,8043536860
1061.htm,8046438080
1062.htm,8043602077
1063.htm,8043587870
1064.htm,8042695924
1065.htm,8046731090
1066.htm,8043600001
1067.htm,8042730261
1068.htm,8046432537
1069.htm,8043559111
1070.htm,8047479573
1071.htm,5853257090
1072.htm,5854278090
1073.htm,5854424293
1074.htm,5852649000
1075.htm,5854546020
1076.htm,5852477920
1077.htm,5852565980
1078.htm,5858654630
1079.htm,5854243210
1080.htm,5852428990
1081.htm,5858722330
1082.htm,5854218111
1083.htm,5854612960
1084.htm,5853460222
1085.htm,5858725470
1086.htm,5852443460
1087.htm,5858655756
1088.htm,5852483298
1089.htm,5854260510
1090.htm,9167972112
1091.htm,9164430440
1092.htm,9164441100
1093.htm,9169674331
1094.htm,9163530140
1095.htm,9164440307
1096.htm,9167142112
1097.htm,9164478646
1098.htm,9165154910
1099.htm,9162859888
1100.htm,9164433772
1101.htm,9164410303
1102.htm,9164514000
1103.htm,9164564287
1104.htm,8015237440
1105.htm,8017854447
1106.htm,8012982406
1107.htm,8017758813
1108.htm,8014849259
1109.htm,8013282077
1110.htm,8012804074
1111.htm,8012244774
1112.htm,8012880051
1113.htm,8013736677
1114.htm,8013644268
1115.htm,8015371433
1116.htm,8014871670
1117.htm,8014674000
1118.htm,8018258961
1119.htm,8013223790
1120.htm,8013755133
1121.htm,8013637272
1122.htm,8014864542
1123.htm,8014852055
1124.htm,2107353552
1125.htm,8306061287
1126.htm,2108058646
1127.htm,2106991222
1128.htm,2102231806
1129.htm,2102233900
1130.htm,2104909220
1131.htm,2103401337
1132.htm,2103486781
1133.htm,2105453800
1134.htm,2108248686
1135.htm,8306242300
1136.htm,2105456100
1137.htm,2104795000
1138.htm,2104921359
1139.htm,2102248862
1140.htm,2104940070
1141.htm,2107069700
1142.htm,2102272782
1143.htm,2107330621
1144.htm,6192951720
1145.htm,8584876606
1146.htm,6195467900
1147.htm,8587552002
1148.htm,8007861000
1149.htm,6192319597
1150.htm,6194970914
1151.htm,6192389880
1152.htm,7604714999
1153.htm,8582731218
1154.htm,8582705670
1155.htm,6192323242
1156.htm,6195890071
1157.htm,8586735204
1158.htm,6192955111
1159.htm,8587555292
1160.htm,8584817332
1161.htm,7604350006
1162.htm,6192811111
1163.htm,6192942132
1164.htm,8582723877
1165.htm,8055642626
1166.htm,8056449072
1167.htm,8055696522
1168.htm,8059686969
1169.htm,8059621311
1170.htm,8056445507
1171.htm,8056531266
1172.htm,8056541619
1173.htm,8059571193
1174.htm,8056481422
1175.htm,8058844701
1176.htm,8059651004
1177.htm,8056886899
1178.htm,8056449040
1179.htm,2062561499
1180.htm,2067282233
1181.htm,2069377676
1182.htm,2064329069
1183.htm,2069323020
1184.htm,2065489548
1185.htm,2062833313
1186.htm,2067893100
1187.htm,2069130041
1188.htm,4258378834
1189.htm,2064482001
1190.htm,4258939799
1191.htm,3146647435
1192.htm,3146459919
1193.htm,3147811135
1194.htm,3147271333
1195.htm,3142418100
1196.htm,3143676111
1197.htm,3147737755
1198.htm,3149630033
1199.htm,3147760991
1200.htm,3146456337
1201.htm,3143520202
1202.htm,3147219400
1203.htm,3143611060
1204.htm,3148633511
1205.htm,3146457300
1206.htm,3148468881
1207.htm,3143527376
1208.htm,3148242402
1209.htm,3142312537
1210.htm,6365301198
1211.htm,6363868999
1212.htm,3145844455
1213.htm,2032568800
1214.htm,2033337373
1215.htm,2039730077
1216.htm,2034547800
1217.htm,2037911119
1218.htm,2035230389
1219.htm,2038782092
1220.htm,2034618004
1221.htm,2033237777
1222.htm,2038532037
1223.htm,2032618818
1224.htm,2032597417
1225.htm,2033710414
1226.htm,2034594055
1227.htm,2037971550
1228.htm,2037301776
1229.htm,2038534546
1230.htm,2039728332
1231.htm,2036610909
1232.htm,2033739522
1233.htm,2033778860
1234.htm,2039665000
1235.htm,2037447500
1236.htm,8132341000
1237.htm,7275937625
1238.htm,7275278728
1239.htm,8132500203
1240.htm,8136840221
1241.htm,8132543355
1242.htm,8136851189
1243.htm,8132549463
1244.htm,7278988056
1245.htm,8132581999
1246.htm,8132543757
1247.htm,8132690050
1248.htm,7275466732
1249.htm,8138716837
1250.htm,8139687400
1251.htm,9419254444
1252.htm,8636889616
1253.htm,5207401541
1254.htm,5207970188
1255.htm,5202997799
1256.htm,5203272841
1257.htm,5207477477
1258.htm,5206221922
1259.htm,5206237507
1260.htm,5208887878
1261.htm,5206249393
1262.htm,5203266163
1263.htm,5203250362
1264.htm,5206220761
1265.htm,5206221899
1266.htm,5202978575
1267.htm,5202321007
1268.htm,5208824145
1269.htm,5207429100
1270.htm,5207493903
1271.htm,5207920523
1272.htm,5207337977
